00000006 0019.576 0037.626 1979 11 24 14 01007.96
00000006 0019.585 0037.854 1979 11 24 15 01008.49
00000006 0019.561 0038.036 1979 11 24 16 01008.40
00000006 0019.536 0038.169 1979 11 24 17 01007.96
00000006 0019.517 0038.258 1979 11 24 18 01008.10
00000006 0019.502 0038.319 1979 11 24 19 01007.98
00000006 0019.493 0038.357 1979 11 24 20 01008.14
00000006 0019.487 0038.371 1979 11 24 21 01008.11
00000006 0019.467 0038.380 1979 11 24 22 01007.21
00000006 0019.446 0038.384 1979 11 24 23 01007.71
00000006 0019.464 0038.348 1979 11 25 00 01007.44
00000006 0019.541 0038.262 1979 11 25 01 01007.57
00000006 0019.668 0038.157 1979 11 25 02 01007.80
00000006 0019.820 0038.051 1979 11 25 03 01007.52
00000006 0019.971 0037.943 1979 11 25 04 01007.68
00000006 0020.114 0037.833 1979 11 25 05 01007.75
00000006 0020.260 0037.719 1979 11 25 06 01008.44
00000006 0020.431 0037.605 1979 11 25 07 01008.64
00000006 0020.662 0037.496 1979 11 25 08 01009.09
00000006 0020.942 0037.394 1979 11 25 09 01009.76
00000006 0021.218 0037.297 1979 11 25 10 01008.61
00000006 0021.481 0037.203 1979 11 25 11 01008.73
00000006 0021.755 0037.113 1979 11 25 12 01008.74
00000006 0022.051 0037.022 1979 11 25 13 01009.05
00000006 0022.365 0036.925 1979 11 25 14 01008.79
00000006 0022.675 0036.823 1979 11 25 15 01009.27
00000006 0022.972 0036.719 1979 11 25 16 01009.75
00000006 0023.268 0036.631 1979 11 25 17 01010.00
00000006 0023.560 0036.565 1979 11 25 18 01010.71
00000006 0023.837 0036.504 1979 11 25 19 01010.48
00000006 0024.109 0036.438 1979 11 25 20 01011.14
00000006 0024.411 0036.367 1979 11 25 21 01011.44
00000006 0024.776 0036.277 1979 11 25 22 01011.33
00000006 0025.209 0036.173 1979 11 25 23 01011.46
00000006 0025.665 0036.097 1979 11 26 00 01011.92
00000006 0026.071 0036.061 1979 11 26 01 01011.72
00000006 0026.391 0036.044 1979 11 26 02 01011.65
00000006 0026.640 0036.059 1979 11 26 03 01012.07
00000006 0026.832 0036.099 1979 11 26 04 01011.80
00000006 0026.979 0036.132 1979 11 26 05 01012.20
00000006 0027.133 0036.158 1979 11 26 06 01013.06
00000006 0027.329 0036.188 1979 11 26 07 01013.12
00000006 0027.549 0036.189 1979 11 26 08 01013.54
00000006 0027.750 0036.142 1979 11 26 09 01013.75
00000006 0027.933 0036.103 1979 11 26 10 01012.94
00000006 0028.134 0036.149 1979 11 26 11 01013.14
00000006 0028.346 0036.255 1979 11 26 12 01012.92
00000006 0028.504 0036.304 1979 11 26 13 01013.03
00000006 0028.602 0036.255 1979 11 26 14 01012.87
00000006 0028.683 0036.162 1979 11 26 15 01013.38
00000006 0028.772 0036.072 1979 11 26 16 01013.86
00000006 0028.862 0036.008 1979 11 26 17 01014.27
00000006 0028.950 0035.983 1979 11 26 18 01014.67
00000006 0029.070 0035.975 1979 11 26 19 01014.76
00000006 0029.226 0035.942 1979 11 26 20 01015.09
00000006 0029.348 0035.873 1979 11 26 21 01015.14
00000006 0029.423 0035.772 1979 11 26 22 01015.09
00000006 0029.529 0035.649 1979 11 26 23 01014.82
00000006 0029.699 0035.527 1979 11 27 00 01014.70
00000006 0029.874 0035.436 1979 11 27 01 01014.12
00000006 0030.004 0035.385 1979 11 27 02 01013.89
00000006 0030.062 0035.385 1979 11 27 03 01013.97
00000006 0030.003 0035.453 1979 11 27 04 01013.85
00000006 0029.818 0035.580 1979 11 27 05 01014.25
00000006 0029.614 0035.710 1979 11 27 06 01014.58
00000006 0029.576 0035.769 1979 11 27 07 01014.35
00000006 0029.728 0035.764 1979 11 27 08 01014.46
00000006 0029.889 0035.812 1979 11 27 09 01014.57
00000006 0029.941 0035.963 1979 11 27 10 01013.09
00000006 0029.940 0036.122 1979 11 27 11 01012.81
00000006 0029.974 0036.182 1979 11 27 12 01012.14
00000006 0029.991 0036.129 1979 11 27 13 01011.55
00000006 0029.900 0036.022 1979 11 27 14 01011.20
00000006 0029.724 0035.934 1979 11 27 15 01011.33
00000006 0029.556 0035.908 1979 11 27 16 01011.44
00000006 0029.499 0035.925 1979 11 27 17 01010.95
00000006 0029.603 0035.934 1979 11 27 18 01011.06
00000006 0029.791 0035.879 1979 11 27 19 01010.71
00000006 0029.903 0035.718 1979 11 27 20 01010.57
00000006 0029.817 0035.487 1979 11 27 21 01010.63
00000006 0029.596 0035.274 1979 11 27 22 01009.46
00000006 0029.445 0035.139 1979 11 27 23 01008.76
00000006 0029.499 0035.100 1979 11 28 00 01008.12
00000006 0029.792 0035.149 1979 11 28 01 01007.80
00000006 0030.250 0035.247 1979 11 28 02 01007.05
00000006 0030.753 0035.344 1979 11 28 03 01006.40
00000006 0031.253 0035.409 1979 11 28 04 01006.05
00000006 0031.690 0035.444 1979 11 28 05 01005.97
00000006 0032.023 0035.488 1979 11 28 06 01006.10
00000006 0032.326 0035.573 1979 11 28 07 01005.89
00000006 0032.679 0035.677 1979 11 28 08 01005.70
00000006 0033.088 0035.784 1979 11 28 09 01004.96
00000006 0033.512 0035.905 1979 11 28 10 01004.04
00000006 0033.849 0036.015 1979 11 28 11 01003.00
00000006 0034.037 0036.079 1979 11 28 12 01002.25
00000006 0034.116 0036.101 1979 11 28 13 01002.15
00000006 0034.139 0036.102 1979 11 28 14 01001.51
00000006 0034.141 0036.104 1979 11 28 15 01001.70
00000006 0034.155 0036.112 1979 11 28 16 01001.33
00000006 0034.187 0036.119 1979 11 28 17 01001.31
00000006 0034.216 0036.121 1979 11 28 18 01000.76
00000006 0034.204 0036.113 1979 11 28 19 00999.78
00000006 0034.146 0036.091 1979 11 28 20 00999.42
00000006 0034.087 0036.050 1979 11 28 21 00999.19
00000006 0034.084 0035.992 1979 11 28 22 00999.32
00000006 0034.148 0035.926 1979 11 28 23 00998.71
00000006 0034.251 0035.853 1979 11 29 00 00998.07
00000006 0034.377 0035.777 1979 11 29 01 00997.56
00000006 0034.528 0035.718 1979 11 29 02 00996.96
00000006 0034.706 0035.687 1979 11 29 03 00996.38
00000006 0034.898 0035.677 1979 11 29 04 00996.43
00000006 0035.103 0035.698 1979 11 29 05 00996.50
00000006 0035.339 0035.769 1979 11 29 06 00996.41
00000006 0035.602 0035.884 1979 11 29 07 00996.57
00000006 0035.843 0036.016 1979 11 29 08 00996.06
00000006 0036.031 0036.143 1979 11 29 09 00995.85
00000006 0036.175 0036.252 1979 11 29 10 00995.38
00000006 0036.298 0036.330 1979 11 29 11 00994.90
00000006 0036.416 0036.374 1979 11 29 12 00995.18
00000006 0036.543 0036.391 1979 11 29 13 00995.38
00000006 0036.688 0036.387 1979 11 29 14 00995.94
00000006 0036.865 0036.374 1979 11 29 15 00996.45
00000006 0037.117 0036.384 1979 11 29 16 00997.58
00000006 0037.478 0036.437 1979 11 29 17 00998.15
00000006 0037.884 0036.497 1979 11 29 18 00998.80
00000006 0038.192 0036.534 1979 11 29 19 00999.69
00000006 0038.359 0036.573 1979 11 29 20 00999.36
00000006 0038.437 0036.617 1979 11 29 21 00999.74
00000006 0038.483 0036.636 1979 11 29 22 01000.32
00000006 0038.517 0036.593 1979 11 29 23 01000.33
00000006 0038.537 0036.474 1979 11 30 00 01000.61
00000006 0038.576 0036.318 1979 11 30 01 01001.33
00000006 0038.667 0036.170 1979 11 30 02 01001.70
00000006 0038.804 0036.044 1979 11 30 03 01002.28
00000006 0038.983 0035.939 1979 11 30 04 01002.99
00000006 0039.200 0035.837 1979 11 30 05 01003.76
00000006 0039.406 0035.718 1979 11 30 06 01004.72
00000006 0039.572 0035.582 1979 11 30 07 01005.62
00000006 0039.744 0035.444 1979 11 30 08 01006.25
00000006 0039.968 0035.316 1979 11 30 09 01005.89
00000006 0040.260 0035.202 1979 11 30 10 01006.62
00000006 0040.611 0035.107 1979 11 30 11 01007.09
00000006 0040.950 0035.059 1979 11 30 12 01007.23
00000006 0041.191 0035.104 1979 11 30 13 01007.95
00000006 0041.373 0035.209 1979 11 30 14 01008.63
00000006 0041.643 0035.261 1979 11 30 15 01008.16
00000006 0042.038 0035.219 1979 11 30 16 01008.96
00000006 0042.456 0035.139 1979 11 30 17 01009.73
00000006 0042.832 0035.059 1979 11 30 18 01011.03
00000006 0043.162 0034.959 1979 11 30 19 01011.92
00000006 0043.433 0034.826 1979 11 30 20 01012.26
00000006 0043.613 0034.689 1979 11 30 21 01012.78
00000006 0043.700 0034.605 1979 11 30 22 01013.57
00000006 0043.729 0034.601 1979 11 30 23 01013.79
00000006 0043.757 0034.632 1979 12 01 00 01013.66
00000006 0043.845 0034.582 1979 12 01 01 01013.53
00000006 0044.011 0034.394 1979 12 01 02 01013.43
00000006 0044.210 0034.140 1979 12 01 03 01014.76
00000007 -015.130 0038.780 1980 02 18 03 01013.23
00000007 -014.338 0038.744 1980 02 18 04 01012.30
00000007 -013.629 0038.811 1980 02 18 05 01011.72
00000007 -013.022 0038.948 1980 02 18 06 01011.61
00000007 -012.577 0039.081 1980 02 18 07 01011.13
00000007 -012.318 0039.163 1980 02 18 08 01010.68
00000007 -012.184 0039.205 1980 02 18 09 01010.52
00000007 -012.055 0039.248 1980 02 18 10 01010.56
00000007 -011.852 0039.312 1980 02 18 11 01010.66
00000007 -011.614 0039.386 1980 02 18 12 01010.45
00000007 -011.427 0039.427 1980 02 18 13 01010.30
00000007 -011.338 0039.368 1980 02 18 14 01009.39
00000007 -011.338 0039.209 1980 02 18 15 01008.81
00000007 -011.391 0039.024 1980 02 18 16 01008.18
00000007 -011.453 0038.857 1980 02 18 17 01008.00
00000007 -011.501 0038.697 1980 02 18 18 01008.01
00000007 -011.535 0038.539 1980 02 18 19 01008.55
00000007 -011.564 0038.408 1980 02 18 20 01008.28
00000007 -011.567 0038.301 1980 02 18 21 01008.09
00000007 -011.537 0038.198 1980 02 18 22 01007.85
00000007 -011.511 0038.084 1980 02 18 23 01007.32
00000007 -011.515 0037.950 1980 02 19 00 01007.20
00000007 -011.533 0037.798 1980 02 19 01 01006.74
00000007 -011.544 0037.635 1980 02 19 02 01006.54
00000007 -011.533 0037.467 1980 02 19 03 01005.84
00000007 -011.498 0037.304 1980 02 19 04 01005.47
00000007 -011.442 0037.152 1980 02 19 05 01004.75
00000007 -011.375 0037.007 1980 02 19 06 01004.63
00000007 -011.307 0036.867 1980 02 19 07 01004.60
00000007 -011.233 0036.762 1980 02 19 08 01004.57
00000007 -011.151 0036.709 1980 02 19 09 01004.76
00000007 -011.067 0036.684 1980 02 19 10 01003.80
00000007 -010.980 0036.651 1980 02 19 11 01003.67
00000007 -010.874 0036.587 1980 02 19 12 01003.45
00000007 -010.764 0036.490 1980 02 19 13 01003.12
00000007 -010.685 0036.380 1980 02 19 14 01002.48
00000007 -010.628 0036.263 1980 02 19 15 01001.61
00000007 -010.547 0036.128 1980 02 19 16 01001.91
00000007 -010.425 0035.975 1980 02 19 17 01001.58
00000007 -010.274 0035.818 1980 02 19 18 01002.01
00000007 -010.117 0035.656 1980 02 19 19 01002.04
00000007 -009.980 0035.489 1980 02 19 20 01002.41
00000007 -009.862 0035.315 1980 02 19 21 01002.41
00000007 -009.733 0035.143 1980 02 19 22 01001.16
00000007 -009.582 0034.972 1980 02 19 23 01001.31
00000007 -009.424 0034.789 1980 02 20 00 01001.10
00000007 -009.260 0034.615 1980 02 20 01 01000.87
00000007 -009.068 0034.482 1980 02 20 02 01000.51
00000007 -008.850 0034.379 1980 02 20 03 01000.51
00000007 -008.633 0034.269 1980 02 20 04 01000.38
00000007 -008.433 0034.153 1980 02 20 05 00999.93
00000007 -008.243 0034.047 1980 02 20 06 01000.49
00000007 -008.062 0033.951 1980 02 20 07 01001.16
00000007 -007.895 0033.863 1980 02 20 08 01001.97
00000007 -007.714 0033.781 1980 02 20 09 01003.22
00000007 -007.481 0033.697 1980 02 20 10 01004.12
00000007 -007.220 0033.610 1980 02 20 11 01004.47
00000008 0013.420 0029.550 1980 03 30 04 01011.68
00000008 0013.849 0029.390 1980 03 30 05 01011.28
00000008 0014.308 0029.224 1980 03 30 06 01011.35
00000008 0014.769 0029.035 1980 03 30 07 01011.40
00000008 0015.273 0028.812 1980 03 30 08 01011.67
00000008 0015.846 0028.574 1980 03 30 09 01011.39
00000008 0016.410 0028.355 1980 03 30 10 01010.28
00000008 0016.882 0028.185 1980 03 30 11 01009.19
00000008 0017.256 0028.048 1980 03 30 12 01007.94
00000008 0017.564 0027.918 1980 03 30 13 01007.03
00000008 0017.837 0027.794 1980 03 30 14 01005.85
00000008 0018.089 0027.684 1980 03 30 15 01005.70
00000008 0018.317 0027.581 1980 03 30 16 01005.11
00000008 0018.526 0027.465 1980 03 30 17 01004.77
00000008 0018.721 0027.321 1980 03 30 18 01004.76
00000008 0018.907 0027.152 1980 03 30 19 01005.47
00000008 0019.121 0026.977 1980 03 30 20 01005.82
00000008 0019.407 0026.797 1980 03 30 21 01006.58
00000008 0019.772 0026.609 1980 03 30 22 01006.23
00000008 0020.180 0026.431 1980 03 30 23 01006.09
00000008 0020.588 0026.276 1980 03 31 00 01005.85
00000008 0020.981 0026.143 1980 03 31 01 01005.22
00000008 0021.361 0026.034 1980 03 31 02 01005.38
00000008 0021.719 0025.958 1980 03 31 03 01005.60
00000008 0022.034 0025.905 1980 03 31 04 01006.14
00000008 0022.307 0025.864 1980 03 31 05 01006.71
00000008 0022.563 0025.841 1980 03 31 06 01007.28
00000008 0022.834 0025.852 1980 03 31 07 01007.92
00000008 0023.117 0025.903 1980 03 31 08 01008.47
00000008 0023.371 0026.000 1980 03 31 09 01008.51
00000008 0023.584 0026.134 1980 03 31 10 01008.27
00000008 0023.793 0026.272 1980 03 31 11 01006.85
00000008 0024.032 0026.394 1980 03 31 12 01006.06
00000008 0024.307 0026.520 1980 03 31 13 01005.00
00000008 0024.608 0026.681 1980 03 31 14 01004.44
00000008 0024.923 0026.872 1980 03 31 15 01004.23
00000008 0025.244 0027.064 1980 03 31 16 01003.92
00000008 0025.581 0027.233 1980 03 31 17 01004.03
00000008 0025.942 0027.377 1980 03 31 18 01004.68
00000008 0026.312 0027.522 1980 03 31 19 01005.34
00000008 0026.681 0027.713 1980 03 31 20 01005.55
00000008 0027.047 0027.957 1980 03 31 21 01005.90
00000008 0027.403 0028.205 1980 03 31 22 01005.78
00000008 0027.744 0028.413 1980 03 31 23 01005.52
00000008 0028.053 0028.578 1980 04 01 00 01005.78
00000008 0028.281 0028.733 1980 04 01 01 01005.80
00000008 0028.398 0028.915 1980 04 01 02 01006.00
00000008 0028.472 0029.149 1980 04 01 03 01006.28
00000008 0028.646 0029.443 1980 04 01 04 01006.82
00000008 0028.978 0029.780 1980 04 01 05 01007.17
00000008 0029.385 0030.136 1980 04 01 06 01007.52
00000008 0029.775 0030.472 1980 04 01 07 01007.32
00000008 0030.103 0030.748 1980 04 01 08 01007.41
00000008 0030.362 0030.948 1980 04 01 09 01006.80
00000008 0030.493 0031.122 1980 04 01 10 01007.59
00000008 0030.316 0031.400 1980 04 01 11 01006.20
00000008 0029.794 0031.815 1980 04 01 12 01005.36
00000008 0029.176 0032.217 1980 04 01 13 01004.35
00000008 0028.676 0032.469 1980 04 01 14 01004.92
00000008 0028.327 0032.566 1980 04 01 15 01004.78
00000008 0028.106 0032.588 1980 04 01 16 01004.86
00000008 0027.986 0032.602 1980 04 01 17 01004.58
00000008 0027.936 0032.634 1980 04 01 18 01004.94
00000008 0027.924 0032.677 1980 04 01 19 01004.63
00000008 0027.919 0032.713 1980 04 01 20 01004.65
00000008 0027.909 0032.734 1980 04 01 21 01004.49
00000008 0027.916 0032.746 1980 04 01 22 01003.60
00000008 0027.967 0032.756 1980 04 01 23 01002.80
00000008 0028.069 0032.769 1980 04 02 00 01002.07
00000008 0028.218 0032.785 1980 04 02 01 01001.37
00000008 0028.408 0032.803 1980 04 02 02 01000.87
00000008 0028.608 0032.822 1980 04 02 03 01000.98
00000008 0028.786 0032.846 1980 04 02 04 01001.19
00000008 0028.940 0032.887 1980 04 02 05 01001.07
00000008 0029.094 0032.942 1980 04 02 06 01001.26
00000008 0029.253 0033.010 1980 04 02 07 01001.39
00000008 0029.406 0033.103 1980 04 02 08 01001.47
00000008 0029.556 0033.234 1980 04 02 09 01001.66
00000008 0029.717 0033.380 1980 04 02 10 01002.42
00000008 0029.897 0033.516 1980 04 02 11 01001.86
00000008 0030.089 0033.640 1980 04 02 12 01001.97
00000008 0030.284 0033.764 1980 04 02 13 01001.26
00000008 0030.475 0033.890 1980 04 02 14 01001.24
00000008 0030.668 0034.014 1980 04 02 15 01001.47
00000008 0030.874 0034.136 1980 04 02 16 01001.31
00000008 0031.103 0034.255 1980 04 02 17 01001.26
00000008 0031.345 0034.359 1980 04 02 18 01001.85
00000008 0031.583 0034.444 1980 04 02 19 01001.64
00000008 0031.807 0034.506 1980 04 02 20 01001.65
00000008 0032.004 0034.538 1980 04 02 21 01001.82
00000008 0032.171 0034.541 1980 04 02 22 01002.43
00000008 0032.344 0034.553 1980 04 02 23 01001.88
00000008 0032.554 0034.619 1980 04 03 00 01001.80
00000008 0032.798 0034.732 1980 04 03 01 01001.54
00000008 0033.059 0034.866 1980 04 03 02 01001.07
00000008 0033.320 0035.024 1980 04 03 03 01001.48
00000008 0033.555 0035.201 1980 04 03 04 01001.75
00000008 0033.739 0035.398 1980 04 03 05 01001.34
00000008 0033.877 0035.653 1980 04 03 06 01001.25
00000008 0033.996 0035.965 1980 04 03 07 01001.71
00000008 0034.087 0036.280 1980 04 03 08 01001.33
00000008 0034.137 0036.560 1980 04 03 09 01001.22
00000008 0034.183 0036.786 1980 04 03 10 01001.39
00000008 0034.264 0036.954 1980 04 03 11 01000.94
00000008 0034.390 0037.071 1980 04 03 12 01000.20
00000008 0034.531 0037.127 1980 04 03 13 00999.98
00000008 0034.654 0037.106 1980 04 03 14 01000.38
00000008 0034.778 0037.043 1980 04 03 15 01001.12
00000008 0034.846 0037.094 1980 04 03 16 01001.56
00000008 0034.769 0037.367 1980 04 03 17 01002.68
00000008 0034.610 0037.750 1980 04 03 18 01003.46
00000009 -007.620 0029.250 1980 04 10 00 01009.73
00000009 -007.547 0029.327 1980 04 10 01 01009.81
00000009 -007.455 0029.413 1980 04 10 02 01009.54
00000009 -007.287 0029.532 1980 04 10 03 01009.07
00000009 -007.065 0029.664 1980 04 10 04 01008.85
00000009 -006.897 0029.740 1980 04 10 05 01009.09
00000009 -006.832 0029.762 1980 04 10 06 01009.75
00000009 -006.829 0029.787 1980 04 10 07 01010.26
00000009 -006.827 0029.810 1980 04 10 08 01010.68
00000009 -006.801 0029.790 1980 04 10 09 01010.74
00000009 -006.757 0029.745 1980 04 10 10 01010.54
00000009 -006.643 0029.740 1980 04 10 11 01010.70
00000009 -006.391 0029.822 1980 04 10 12 01010.26
00000009 -006.057 0029.987 1980 04 10 13 01009.23
00000009 -005.752 0030.196 1980 04 10 14 01008.19
00000009 -005.523 0030.401 1980 04 10 15 01007.08
00000009 -005.371 0030.565 1980 04 10 16 01006.06
00000009 -005.285 0030.679 1980 04 10 17 01005.71
00000009 -005.256 0030.770 1980 04 10 18 01005.36
00000009 -005.246 0030.850 1980 04 10 19 01005.47
00000009 -005.205 0030.892 1980 04 10 20 01006.38
00000009 -005.133 0030.913 1980 04 10 21 01006.91
00000009 -005.066 0030.958 1980 04 10 22 01005.92
00000009 -005.009 0031.033 1980 04 10 23 01005.90
00000009 -004.957 0031.112 1980 04 11 00 01006.27
00000009 -004.928 0031.154 1980 04 11 01 01006.29
00000009 -004.920 0031.144 1980 04 11 02 01006.04
00000009 -004.906 0031.115 1980 04 11 03 01005.56
00000009 -004.867 0031.075 1980 04 11 04 01005.55
00000009 -004.805 0030.993 1980 04 11 05 01005.10
00000009 -004.766 0030.881 1980 04 11 06 01005.79
00000009 -004.779 0030.777 1980 04 11 07 01005.99
00000009 -004.816 0030.691 1980 04 11 08 01006.34
00000009 -004.856 0030.609 1980 04 11 09 01006.61
00000009 -004.892 0030.529 1980 04 11 10 01006.15
00000009 -004.890 0030.469 1980 04 11 11 01006.52
00000009 -004.829 0030.449 1980 04 11 12 01005.68
00000009 -004.741 0030.456 1980 04 11 13 01004.67
00000009 -004.666 0030.475 1980 04 11 14 01004.12
00000009 -004.627 0030.503 1980 04 11 15 01003.36
00000009 -004.643 0030.519 1980 04 11 16 01002.71
00000009 -004.695 0030.502 1980 04 11 17 01002.49
00000009 -004.752 0030.443 1980 04 11 18 01002.34
00000009 -004.765 0030.357 1980 04 11 19 01002.64
00000009 -004.625 0030.282 1980 04 11 20 01003.54
00000009 -004.321 0030.213 1980 04 11 21 01004.36
00000009 -003.861 0030.099 1980 04 11 22 01004.64
00000009 -003.155 0029.939 1980 04 11 23 01004.22
00000009 -002.308 0029.778 1980 04 12 00 01004.75
00000009 -001.572 0029.625 1980 04 12 01 01004.50
00000009 -001.025 0029.470 1980 04 12 02 01003.99
00000009 -000.636 0029.331 1980 04 12 03 01003.65
00000009 -000.377 0029.227 1980 04 12 04 01003.95
00000009 -000.211 0029.113 1980 04 12 05 01004.22
00000009 -000.099 0028.908 1980 04 12 06 01005.06
00000009 0000.001 0028.643 1980 04 12 07 01005.31
00000009 0000.188 0028.462 1980 04 12 08 01005.72
00000009 0000.611 0028.433 1980 04 12 09 01006.55
00000009 0001.233 0028.479 1980 04 12 10 01006.15
00000009 0001.842 0028.507 1980 04 12 11 01006.81
00000009 0002.341 0028.499 1980 04 12 12 01005.80
00000009 0002.777 0028.489 1980 04 12 13 01005.05
00000009 0003.186 0028.510 1980 04 12 14 01004.58
00000009 0003.576 0028.579 1980 04 12 15 01003.57
00000009 0003.979 0028.699 1980 04 12 16 01002.93
00000009 0004.408 0028.855 1980 04 12 17 01002.71
00000009 0004.819 0029.017 1980 04 12 18 01002.62
00000009 0005.161 0029.144 1980 04 12 19 01002.90
00000009 0005.418 0029.218 1980 04 12 20 01003.70
00000009 0005.607 0029.258 1980 04 12 21 01004.62
00000009 0005.753 0029.298 1980 04 12 22 01003.64
00000009 0005.869 0029.368 1980 04 12 23 01003.93
00000009 0005.981 0029.489 1980 04 13 00 01003.33
00000009 0006.123 0029.659 1980 04 13 01 01003.21
00000009 0006.315 0029.849 1980 04 13 02 01002.83
